city,state,year,month,model,pm2.5
navi mumbai,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,
navi mumbai,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,
navi mumbai,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,
navi mumbai,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,
navi mumbai,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,
navi mumbai,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
nayagarh,odisha,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
patna,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,246.0
patna,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,246.0
patna,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
patna,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
patna,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
patna,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,173.0
patna,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
patna,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,173.0
prayagraj,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
prayagraj,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
prayagraj,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,71.0
prayagraj,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,71.0
prayagraj,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
prayagraj,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,173.0
prayagraj,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
puducherry,puducherry,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
puducherry,puducherry,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,July,meta-llama/Llama-3.1-70B-Instruct,
puducherry,puducherry,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,October,meta-llama/Llama-3.1-70B-Instruct,
puducherry,puducherry,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
puducherry,puducherry,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
purnia,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
purnia,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
purnia,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
purnia,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,
purnia,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
purnia,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
purnia,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,151.0
purnia,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,151.0
purnia,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,
raichur,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
raichur,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
raichur,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
raipur,chhattisgarh,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
raipur,chhattisgarh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
raipur,chhattisgarh,2023,March,meta-llama/Llama-3.1-70B-Instruct,71.0
raipur,chhattisgarh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,August,meta-llama/Llama-3.1-70B-Instruct,
raipur,chhattisgarh,2023,September,meta-llama/Llama-3.1-70B-Instruct,
raipur,chhattisgarh,2023,October,meta-llama/Llama-3.1-70B-Instruct,
raipur,chhattisgarh,2023,November,meta-llama/Llama-3.1-70B-Instruct,
raipur,chhattisgarh,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
rajamahendravaram,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,83.0
rajgir,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,
rajgir,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
rajgir,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
rajgir,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
ramanagara,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
ramanagara,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
ramanathapuram,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
ramanathapuram,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,
ramanathapuram,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
ramanathapuram,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,83.0
sagar,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,
sagar,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
sagar,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
saharsa,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,123.0
saharsa,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,
saharsa,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,
saharsa,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
saharsa,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,151.0
saharsa,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,
salem,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,
samastipur,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,134.0
samastipur,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,134.0
samastipur,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
samastipur,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
samastipur,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
samastipur,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
samastipur,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
samastipur,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,151.0
samastipur,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,151.0
samastipur,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
sasaram,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,134.0
sasaram,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,121.0
sasaram,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
sasaram,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
sasaram,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
sasaram,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
sasaram,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,
silchar,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
silchar,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
silchar,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,August,meta-llama/Llama-3.1-70B-Instruct,
sirohi,rajasthan,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sirohi,rajasthan,2023,November,meta-llama/Llama-3.1-70B-Instruct,
sirohi,rajasthan,2023,December,meta-llama/Llama-3.1-70B-Instruct,
sirsa,haryana,2023,January,meta-llama/Llama-3.1-70B-Instruct,246.0
sirsa,haryana,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
sirsa,haryana,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
sirsa,haryana,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,August,meta-llama/Llama-3.1-70B-Instruct,
sirsa,haryana,2023,September,meta-llama/Llama-3.1-70B-Instruct,93.0
sirsa,haryana,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sirsa,haryana,2023,November,meta-llama/Llama-3.1-70B-Instruct,246.0
sirsa,haryana,2023,December,meta-llama/Llama-3.1-70B-Instruct,98.0
sivasagar,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,
sivasagar,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,
sivasagar,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,
sivasagar,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sivasagar,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
siwan,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
siwan,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,134.0
siwan,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,151.0
siwan,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
siwan,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,151.0
surat,gujarat,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,February,meta-llama/Llama-3.1-70B-Instruct,69.0
surat,gujarat,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
surat,gujarat,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,October,meta-llama/Llama-3.1-70B-Instruct,
surat,gujarat,2023,November,meta-llama/Llama-3.1-70B-Instruct,
surat,gujarat,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,January,meta-llama/Llama-3.1-70B-Instruct,83.0
talcher,odisha,2023,February,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,March,meta-llama/Llama-3.1-70B-Instruct,83.0
talcher,odisha,2023,April,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,May,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,June,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,July,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,September,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,October,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,November,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,December,meta-llama/Llama-3.1-70B-Instruct,
thiruvananthapuram,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,
thiruvananthapuram,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,15.0
thiruvananthapuram,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,15.0
thiruvananthapuram,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,15.0
thiruvananthapuram,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,
tirupati,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,
tirupati,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
tirupati,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,25.0
tumakuru,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
tumakuru,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,
tumakuru,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,
ujjain,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
ujjain,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
ujjain,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,71.0
ujjain,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
ujjain,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
ujjain,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
ujjain,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
