city,state,year,month,model,pm2.5
puducherry,puducherry,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
puducherry,puducherry,2023,March,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,April,meta-llama/Llama-3.1-8B-Instruct,14.0
puducherry,puducherry,2023,May,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,June,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,July,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,August,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,September,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,October,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,November,meta-llama/Llama-3.1-8B-Instruct,
puducherry,puducherry,2023,December,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.15
purnia,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
purnia,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
raichur,karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
raipur,chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,35.0
raipur,chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,35.0
raipur,chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,35.0
raipur,chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
raipur,chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
rajamahendravaram,andhra pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.083
rajgir,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,0.083
rajgir,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
rajgir,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,0.35
ramanagara,karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,0.45
ramanagara,karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
ramanagara,karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
ramanathapuram,tamil nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.083
sagar,madhya pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,0.15
sagar,madhya pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
sagar,madhya pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.13
saharsa,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
saharsa,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.15
salem,tamil nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
salem,tamil nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
samastipur,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
samastipur,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
samastipur,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,24.0
sasaram,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
sasaram,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,0.15
sasaram,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
sasaram,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
silchar,assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
silchar,assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
silchar,assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
sirohi,rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
sirsa,haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
sirsa,haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,January,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,February,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,March,meta-llama/Llama-3.1-8B-Instruct,0.083
sivasagar,assam,2023,April,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,May,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,June,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,July,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,August,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,September,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,October,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,November,meta-llama/Llama-3.1-8B-Instruct,
sivasagar,assam,2023,December,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.13
siwan,bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.0
siwan,bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,0.083
siwan,bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,0.083
siwan,bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
siwan,bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
surat,gujarat,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
surat,gujarat,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
surat,gujarat,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
surat,gujarat,2023,May,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,June,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,July,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,August,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,September,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,October,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,November,meta-llama/Llama-3.1-8B-Instruct,
surat,gujarat,2023,December,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
talcher,odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
thiruvananthapuram,kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,12.0
thiruvananthapuram,kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
thiruvananthapuram,kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
thiruvananthapuram,kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,25.0
thiruvananthapuram,kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
thiruvananthapuram,kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.083
thrissur,kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
thrissur,kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,12.0
tirupati,andhra pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
tirupati,andhra pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,0.15
tumakuru,karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,0.083
tumakuru,karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
tumakuru,karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
ujjain,madhya pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
ujjain,madhya pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,24.5
varanasi,uttar pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,24.5
varanasi,uttar pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
varanasi,uttar pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,0.143
varanasi,uttar pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
varanasi,uttar pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
vellore,tamil nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
vellore,tamil nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
vellore,tamil nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,25.0
vijayawada,andhra pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
vijayawada,andhra pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
vijayawada,andhra pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,14.0
visakhapatnam,andhra pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,25.0
visakhapatnam,andhra pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,25.0
visakhapatnam,andhra pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,25.0
visakhapatnam,andhra pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
visakhapatnam,andhra pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
yadgir,karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
