city,state,year,month,model,pm2.5
surat,gujarat,2023,February,google/gemma-2-27b-it,78.0
surat,gujarat,2023,March,google/gemma-2-27b-it,72.0
surat,gujarat,2023,April,google/gemma-2-27b-it,72.0
surat,gujarat,2023,May,google/gemma-2-27b-it,72.0
surat,gujarat,2023,June,google/gemma-2-27b-it,45.0
surat,gujarat,2023,July,google/gemma-2-27b-it,45.0
surat,gujarat,2023,August,google/gemma-2-27b-it,45.0
surat,gujarat,2023,September,google/gemma-2-27b-it,45.0
surat,gujarat,2023,October,google/gemma-2-27b-it,72.0
surat,gujarat,2023,November,google/gemma-2-27b-it,78.0
surat,gujarat,2023,December,google/gemma-2-27b-it,75.0
talcher,odisha,2023,January,google/gemma-2-27b-it,102.0
talcher,odisha,2023,February,google/gemma-2-27b-it,102.0
talcher,odisha,2023,March,google/gemma-2-27b-it,102.0
talcher,odisha,2023,April,google/gemma-2-27b-it,102.0
talcher,odisha,2023,May,google/gemma-2-27b-it,102.0
talcher,odisha,2023,June,google/gemma-2-27b-it,78.0
talcher,odisha,2023,July,google/gemma-2-27b-it,78.0
talcher,odisha,2023,August,google/gemma-2-27b-it,75.0
talcher,odisha,2023,September,google/gemma-2-27b-it,78.0
talcher,odisha,2023,October,google/gemma-2-27b-it,102.0
talcher,odisha,2023,November,google/gemma-2-27b-it,102.0
talcher,odisha,2023,December,google/gemma-2-27b-it,102.0
thiruvananthapuram,kerala,2023,January,google/gemma-2-27b-it,35.0
thiruvananthapuram,kerala,2023,February,google/gemma-2-27b-it,35.0
thiruvananthapuram,kerala,2023,March,google/gemma-2-27b-it,35.0
thiruvananthapuram,kerala,2023,April,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,May,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,June,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,July,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,August,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,September,google/gemma-2-27b-it,32.0
thiruvananthapuram,kerala,2023,October,google/gemma-2-27b-it,35.0
thiruvananthapuram,kerala,2023,November,google/gemma-2-27b-it,35.0
thiruvananthapuram,kerala,2023,December,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,January,google/gemma-2-27b-it,42.0
thrissur,kerala,2023,February,google/gemma-2-27b-it,42.0
thrissur,kerala,2023,March,google/gemma-2-27b-it,42.0
thrissur,kerala,2023,April,google/gemma-2-27b-it,42.0
thrissur,kerala,2023,May,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,June,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,July,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,August,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,September,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,October,google/gemma-2-27b-it,35.0
thrissur,kerala,2023,November,google/gemma-2-27b-it,42.0
thrissur,kerala,2023,December,google/gemma-2-27b-it,42.0
tirupati,andhra pradesh,2023,January,google/gemma-2-27b-it,72.0
tirupati,andhra pradesh,2023,February,google/gemma-2-27b-it,52.0
tirupati,andhra pradesh,2023,March,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,April,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,May,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,June,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,July,google/gemma-2-27b-it,42.0
tirupati,andhra pradesh,2023,August,google/gemma-2-27b-it,42.0
tirupati,andhra pradesh,2023,September,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,October,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,November,google/gemma-2-27b-it,45.0
tirupati,andhra pradesh,2023,December,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,January,google/gemma-2-27b-it,72.0
tumakuru,karnataka,2023,February,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,March,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,April,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,May,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,June,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,July,google/gemma-2-27b-it,42.0
tumakuru,karnataka,2023,August,google/gemma-2-27b-it,42.0
tumakuru,karnataka,2023,September,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,October,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,November,google/gemma-2-27b-it,45.0
tumakuru,karnataka,2023,December,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,January,google/gemma-2-27b-it,102.0
ujjain,madhya pradesh,2023,February,google/gemma-2-27b-it,78.0
ujjain,madhya pradesh,2023,March,google/gemma-2-27b-it,72.0
ujjain,madhya pradesh,2023,April,google/gemma-2-27b-it,52.0
ujjain,madhya pradesh,2023,May,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,June,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,July,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,August,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,September,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,October,google/gemma-2-27b-it,45.0
ujjain,madhya pradesh,2023,November,google/gemma-2-27b-it,78.0
ujjain,madhya pradesh,2023,December,google/gemma-2-27b-it,78.0
varanasi,uttar pradesh,2023,January,google/gemma-2-27b-it,112.0
varanasi,uttar pradesh,2023,February,google/gemma-2-27b-it,102.0
varanasi,uttar pradesh,2023,March,google/gemma-2-27b-it,102.0
varanasi,uttar pradesh,2023,April,google/gemma-2-27b-it,102.0
varanasi,uttar pradesh,2023,May,google/gemma-2-27b-it,78.0
varanasi,uttar pradesh,2023,June,google/gemma-2-27b-it,75.0
varanasi,uttar pradesh,2023,July,google/gemma-2-27b-it,78.0
varanasi,uttar pradesh,2023,August,google/gemma-2-27b-it,75.0
varanasi,uttar pradesh,2023,September,google/gemma-2-27b-it,75.0
varanasi,uttar pradesh,2023,October,google/gemma-2-27b-it,102.0
varanasi,uttar pradesh,2023,November,google/gemma-2-27b-it,125.0
varanasi,uttar pradesh,2023,December,google/gemma-2-27b-it,125.0
vellore,tamil nadu,2023,January,google/gemma-2-27b-it,52.0
vellore,tamil nadu,2023,February,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,March,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,April,google/gemma-2-27b-it,42.0
vellore,tamil nadu,2023,May,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,June,google/gemma-2-27b-it,42.0
vellore,tamil nadu,2023,July,google/gemma-2-27b-it,42.0
vellore,tamil nadu,2023,August,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,September,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,October,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,November,google/gemma-2-27b-it,45.0
vellore,tamil nadu,2023,December,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,January,google/gemma-2-27b-it,72.0
vijayawada,andhra pradesh,2023,February,google/gemma-2-27b-it,72.0
vijayawada,andhra pradesh,2023,March,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,April,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,May,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,June,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,July,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,August,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,September,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,October,google/gemma-2-27b-it,45.0
vijayawada,andhra pradesh,2023,November,google/gemma-2-27b-it,72.0
vijayawada,andhra pradesh,2023,December,google/gemma-2-27b-it,75.0
visakhapatnam,andhra pradesh,2023,January,google/gemma-2-27b-it,72.0
visakhapatnam,andhra pradesh,2023,February,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,March,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,April,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,May,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,June,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,July,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,August,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,September,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,October,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,November,google/gemma-2-27b-it,45.0
visakhapatnam,andhra pradesh,2023,December,google/gemma-2-27b-it,45.0
yadgir,karnataka,2023,January,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,February,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,March,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,April,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,May,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,June,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,July,google/gemma-2-27b-it,35.0
yadgir,karnataka,2023,August,google/gemma-2-27b-it,35.0
yadgir,karnataka,2023,September,google/gemma-2-27b-it,35.0
yadgir,karnataka,2023,October,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,November,google/gemma-2-27b-it,42.0
yadgir,karnataka,2023,December,google/gemma-2-27b-it,45.0
