city,state,year,month,model,pm2.5
Jabalpur,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jabalpur,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Jaipur,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jaipur,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jalandhar,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jhansi,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jind,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Jodhpur,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kadapa,Andhra Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kaithal,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kalaburagi,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kalyan,Maharashtra,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kanchipuram,Tamil Nadu,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kannur,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kanpur,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Karnal,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Katihar,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Katni,Madhya Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Keonjhar,Odisha,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Khanna,Punjab,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Khurja,Uttar Pradesh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kishanganj,Bihar,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kochi,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kohima,Nagaland,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,January,meta-llama/Llama-3.1-8B-Instruct,35.0
Kolkata,West Bengal,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kolkata,West Bengal,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kollam,Kerala,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Koppal,Karnataka,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Korba,Chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kota,Rajasthan,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kunjemura,Chhattisgarh,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,April,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,May,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,June,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,July,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,August,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,September,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,October,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,November,meta-llama/Llama-3.1-8B-Instruct,
Kurukshetra,Haryana,2023,December,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,January,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,February,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,March,meta-llama/Llama-3.1-8B-Instruct,
Lucknow,Uttar Pradesh,2023,April,meta-llama/Llama-3.1-8B-Instruct,
