city,state,year,month,model,pm2.5
Korba,Chhattisgarh,2023,January,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,February,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,March,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,April,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,May,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,June,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,July,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,August,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,September,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,October,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,November,google/gemma-2-9b-it,
Korba,Chhattisgarh,2023,December,google/gemma-2-9b-it,
Kota,Rajasthan,2023,January,google/gemma-2-9b-it,
Kota,Rajasthan,2023,February,google/gemma-2-9b-it,
Kota,Rajasthan,2023,March,google/gemma-2-9b-it,
Kota,Rajasthan,2023,April,google/gemma-2-9b-it,
Kota,Rajasthan,2023,May,google/gemma-2-9b-it,
Kota,Rajasthan,2023,June,google/gemma-2-9b-it,
Kota,Rajasthan,2023,July,google/gemma-2-9b-it,
Kota,Rajasthan,2023,August,google/gemma-2-9b-it,
Kota,Rajasthan,2023,September,google/gemma-2-9b-it,
Kota,Rajasthan,2023,October,google/gemma-2-9b-it,
Kota,Rajasthan,2023,November,google/gemma-2-9b-it,
Kota,Rajasthan,2023,December,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,January,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,February,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,March,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,April,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,May,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,June,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,July,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,August,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,September,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,October,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,November,google/gemma-2-9b-it,
Kunjemura,Chhattisgarh,2023,December,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,January,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,February,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,March,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,April,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,May,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,June,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,July,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,August,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,September,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,October,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,November,google/gemma-2-9b-it,
Kurukshetra,Haryana,2023,December,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Lucknow,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,January,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,February,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,March,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,April,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,May,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,June,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,July,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,August,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,September,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,October,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,November,google/gemma-2-9b-it,
Ludhiana,Punjab,2023,December,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,January,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,February,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,March,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,April,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,May,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,June,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,July,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,August,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,September,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,October,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,November,google/gemma-2-9b-it,
Madikeri,Karnataka,2023,December,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Maihar,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,January,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,February,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,March,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,April,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,May,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,June,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,July,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,August,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,September,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,October,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,November,google/gemma-2-9b-it,
Mandi Gobindgarh,Punjab,2023,December,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,January,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,February,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,March,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,April,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,May,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,June,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,July,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,August,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,September,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,October,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,November,google/gemma-2-9b-it,
Mandideep,Madhya Pradesh,2023,December,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,January,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,February,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,March,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,April,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,May,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,June,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,July,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,August,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,September,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,October,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,November,google/gemma-2-9b-it,
Mandikhera,Haryana,2023,December,google/gemma-2-9b-it,
Manesar,Haryana,2023,January,google/gemma-2-9b-it,
Manesar,Haryana,2023,February,google/gemma-2-9b-it,
Manesar,Haryana,2023,March,google/gemma-2-9b-it,
Manesar,Haryana,2023,April,google/gemma-2-9b-it,
Manesar,Haryana,2023,May,google/gemma-2-9b-it,
Manesar,Haryana,2023,June,google/gemma-2-9b-it,
Manesar,Haryana,2023,July,google/gemma-2-9b-it,
Manesar,Haryana,2023,August,google/gemma-2-9b-it,
Manesar,Haryana,2023,September,google/gemma-2-9b-it,
Manesar,Haryana,2023,October,google/gemma-2-9b-it,
Manesar,Haryana,2023,November,google/gemma-2-9b-it,
Manesar,Haryana,2023,December,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,January,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,February,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,March,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,April,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,May,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,June,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,July,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,August,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,September,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,October,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,November,google/gemma-2-9b-it,
Mangalore,Karnataka,2023,December,google/gemma-2-9b-it,
Manguraha,Bihar,2023,January,google/gemma-2-9b-it,
Manguraha,Bihar,2023,February,google/gemma-2-9b-it,
Manguraha,Bihar,2023,March,google/gemma-2-9b-it,
Manguraha,Bihar,2023,April,google/gemma-2-9b-it,
Manguraha,Bihar,2023,May,google/gemma-2-9b-it,
Manguraha,Bihar,2023,June,google/gemma-2-9b-it,
Manguraha,Bihar,2023,July,google/gemma-2-9b-it,
Manguraha,Bihar,2023,August,google/gemma-2-9b-it,
Manguraha,Bihar,2023,September,google/gemma-2-9b-it,
Manguraha,Bihar,2023,October,google/gemma-2-9b-it,
Manguraha,Bihar,2023,November,google/gemma-2-9b-it,
Manguraha,Bihar,2023,December,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Meerut,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Moradabad,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Motihari,Bihar,2023,January,google/gemma-2-9b-it,
Motihari,Bihar,2023,February,google/gemma-2-9b-it,
Motihari,Bihar,2023,March,google/gemma-2-9b-it,
Motihari,Bihar,2023,April,google/gemma-2-9b-it,
Motihari,Bihar,2023,May,google/gemma-2-9b-it,
Motihari,Bihar,2023,June,google/gemma-2-9b-it,
Motihari,Bihar,2023,July,google/gemma-2-9b-it,
Motihari,Bihar,2023,August,google/gemma-2-9b-it,
Motihari,Bihar,2023,September,google/gemma-2-9b-it,
Motihari,Bihar,2023,October,google/gemma-2-9b-it,
Motihari,Bihar,2023,November,google/gemma-2-9b-it,
Motihari,Bihar,2023,December,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,January,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,February,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,March,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,April,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,May,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,June,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,July,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,August,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,September,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,October,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,November,google/gemma-2-9b-it,
Mumbai,Maharashtra,2023,December,google/gemma-2-9b-it,
Munger,Bihar,2023,January,google/gemma-2-9b-it,
Munger,Bihar,2023,February,google/gemma-2-9b-it,
Munger,Bihar,2023,March,google/gemma-2-9b-it,
Munger,Bihar,2023,April,google/gemma-2-9b-it,
Munger,Bihar,2023,May,google/gemma-2-9b-it,
Munger,Bihar,2023,June,google/gemma-2-9b-it,
Munger,Bihar,2023,July,google/gemma-2-9b-it,
Munger,Bihar,2023,August,google/gemma-2-9b-it,
Munger,Bihar,2023,September,google/gemma-2-9b-it,
Munger,Bihar,2023,October,google/gemma-2-9b-it,
Munger,Bihar,2023,November,google/gemma-2-9b-it,
Munger,Bihar,2023,December,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Muzaffarnagar,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,January,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,February,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,March,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,April,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,May,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,June,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,July,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,August,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,September,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,October,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,November,google/gemma-2-9b-it,
Muzaffarpur,Bihar,2023,December,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,January,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,February,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,March,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,April,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,May,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,June,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,July,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,August,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,September,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,October,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,November,google/gemma-2-9b-it,
Mysuru,Karnataka,2023,December,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,January,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,February,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,March,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,April,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,May,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,June,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,July,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,August,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,September,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,October,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,November,google/gemma-2-9b-it,
Nagpur,Maharashtra,2023,December,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,January,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,February,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,March,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,April,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,May,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,June,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,July,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,August,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,September,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,October,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,November,google/gemma-2-9b-it,
Naharlagun,Arunachal Pradesh,2023,December,google/gemma-2-9b-it,
Nalbari,Assam,2023,January,google/gemma-2-9b-it,
Nalbari,Assam,2023,February,google/gemma-2-9b-it,
Nalbari,Assam,2023,March,google/gemma-2-9b-it,
Nalbari,Assam,2023,April,google/gemma-2-9b-it,
Nalbari,Assam,2023,May,google/gemma-2-9b-it,
Nalbari,Assam,2023,June,google/gemma-2-9b-it,
Nalbari,Assam,2023,July,google/gemma-2-9b-it,
Nalbari,Assam,2023,August,google/gemma-2-9b-it,
Nalbari,Assam,2023,September,google/gemma-2-9b-it,
Nalbari,Assam,2023,October,google/gemma-2-9b-it,
Nalbari,Assam,2023,November,google/gemma-2-9b-it,
Nalbari,Assam,2023,December,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,January,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,February,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,March,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,April,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,May,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,June,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,July,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,August,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,September,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,October,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,November,google/gemma-2-9b-it,
Nandesari,Gujarat,2023,December,google/gemma-2-9b-it,
Narnaul,Haryana,2023,January,google/gemma-2-9b-it,
Narnaul,Haryana,2023,February,google/gemma-2-9b-it,
Narnaul,Haryana,2023,March,google/gemma-2-9b-it,
Narnaul,Haryana,2023,April,google/gemma-2-9b-it,
Narnaul,Haryana,2023,May,google/gemma-2-9b-it,
Narnaul,Haryana,2023,June,google/gemma-2-9b-it,
Narnaul,Haryana,2023,July,google/gemma-2-9b-it,
Narnaul,Haryana,2023,August,google/gemma-2-9b-it,
Narnaul,Haryana,2023,September,google/gemma-2-9b-it,
Narnaul,Haryana,2023,October,google/gemma-2-9b-it,
Narnaul,Haryana,2023,November,google/gemma-2-9b-it,
Narnaul,Haryana,2023,December,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,January,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,February,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,March,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,April,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,May,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,June,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,July,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,August,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,September,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,October,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,November,google/gemma-2-9b-it,
Nashik,Maharashtra,2023,December,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,January,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,February,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,March,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,April,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,May,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,June,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,July,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,August,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,September,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,October,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,November,google/gemma-2-9b-it,
Navi Mumbai,Maharashtra,2023,December,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,January,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,February,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,March,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,April,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,May,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,June,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,July,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,August,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,September,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,October,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,November,google/gemma-2-9b-it,
Nayagarh,Odisha,2023,December,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,January,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,February,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,March,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,April,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,May,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,June,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,July,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,August,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,September,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,October,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,November,google/gemma-2-9b-it,
Noida,Uttar Pradesh,2023,December,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,January,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,February,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,March,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,April,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,May,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,June,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,July,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,August,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,September,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,October,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,November,google/gemma-2-9b-it,
Ooty,Tamil Nadu,2023,December,google/gemma-2-9b-it,
Pali,Rajasthan,2023,January,google/gemma-2-9b-it,
Pali,Rajasthan,2023,February,google/gemma-2-9b-it,
Pali,Rajasthan,2023,March,google/gemma-2-9b-it,
Pali,Rajasthan,2023,April,google/gemma-2-9b-it,
Pali,Rajasthan,2023,May,google/gemma-2-9b-it,
Pali,Rajasthan,2023,June,google/gemma-2-9b-it,
Pali,Rajasthan,2023,July,google/gemma-2-9b-it,
Pali,Rajasthan,2023,August,google/gemma-2-9b-it,
Pali,Rajasthan,2023,September,google/gemma-2-9b-it,
Pali,Rajasthan,2023,October,google/gemma-2-9b-it,
Pali,Rajasthan,2023,November,google/gemma-2-9b-it,
Pali,Rajasthan,2023,December,google/gemma-2-9b-it,
Palwal,Haryana,2023,January,google/gemma-2-9b-it,
Palwal,Haryana,2023,February,google/gemma-2-9b-it,
Palwal,Haryana,2023,March,google/gemma-2-9b-it,
Palwal,Haryana,2023,April,google/gemma-2-9b-it,
Palwal,Haryana,2023,May,google/gemma-2-9b-it,
Palwal,Haryana,2023,June,google/gemma-2-9b-it,
Palwal,Haryana,2023,July,google/gemma-2-9b-it,
Palwal,Haryana,2023,August,google/gemma-2-9b-it,
Palwal,Haryana,2023,September,google/gemma-2-9b-it,
Palwal,Haryana,2023,October,google/gemma-2-9b-it,
Palwal,Haryana,2023,November,google/gemma-2-9b-it,
Palwal,Haryana,2023,December,google/gemma-2-9b-it,
Panchkula,Haryana,2023,January,google/gemma-2-9b-it,
Panchkula,Haryana,2023,February,google/gemma-2-9b-it,
Panchkula,Haryana,2023,March,google/gemma-2-9b-it,
Panchkula,Haryana,2023,April,google/gemma-2-9b-it,
Panchkula,Haryana,2023,May,google/gemma-2-9b-it,
Panchkula,Haryana,2023,June,google/gemma-2-9b-it,
Panchkula,Haryana,2023,July,google/gemma-2-9b-it,
Panchkula,Haryana,2023,August,google/gemma-2-9b-it,
Panchkula,Haryana,2023,September,google/gemma-2-9b-it,
Panchkula,Haryana,2023,October,google/gemma-2-9b-it,
Panchkula,Haryana,2023,November,google/gemma-2-9b-it,
Panchkula,Haryana,2023,December,google/gemma-2-9b-it,
Panipat,Haryana,2023,January,google/gemma-2-9b-it,
Panipat,Haryana,2023,February,google/gemma-2-9b-it,
Panipat,Haryana,2023,March,google/gemma-2-9b-it,
Panipat,Haryana,2023,April,google/gemma-2-9b-it,
Panipat,Haryana,2023,May,google/gemma-2-9b-it,
Panipat,Haryana,2023,June,google/gemma-2-9b-it,
Panipat,Haryana,2023,July,google/gemma-2-9b-it,
Panipat,Haryana,2023,August,google/gemma-2-9b-it,
Panipat,Haryana,2023,September,google/gemma-2-9b-it,
Panipat,Haryana,2023,October,google/gemma-2-9b-it,
Panipat,Haryana,2023,November,google/gemma-2-9b-it,
Panipat,Haryana,2023,December,google/gemma-2-9b-it,
Patiala,Punjab,2023,January,google/gemma-2-9b-it,
Patiala,Punjab,2023,February,google/gemma-2-9b-it,
Patiala,Punjab,2023,March,google/gemma-2-9b-it,
Patiala,Punjab,2023,April,google/gemma-2-9b-it,
Patiala,Punjab,2023,May,google/gemma-2-9b-it,
