city,state,year,month,model,pm2.5
nalbari,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,41.0
nalbari,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
nalbari,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
nalbari,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
nalbari,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
nalbari,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,
nalbari,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
nalbari,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,February,meta-llama/Llama-3.1-70B-Instruct,51.0
navi mumbai,maharashtra,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
navi mumbai,maharashtra,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
navi mumbai,maharashtra,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
nayagarh,odisha,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
nayagarh,odisha,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
patna,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
patna,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,157.0
patna,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
patna,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,114.0
patna,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,98.0
patna,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
patna,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
patna,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,114.0
patna,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,157.0
patna,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,234.0
patna,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
prayagraj,uttar pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
prayagraj,uttar pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
prayagraj,uttar pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
prayagraj,uttar pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
prayagraj,uttar pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,51.0
prayagraj,uttar pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
prayagraj,uttar pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
prayagraj,uttar pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
prayagraj,uttar pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
prayagraj,uttar pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,114.0
puducherry,puducherry,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
puducherry,puducherry,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
puducherry,puducherry,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
puducherry,puducherry,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
puducherry,puducherry,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
purnia,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,123.0
purnia,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,101.0
purnia,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
purnia,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
purnia,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
purnia,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
purnia,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
raichur,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
raichur,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
raichur,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
raipur,chhattisgarh,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
raipur,chhattisgarh,2023,March,meta-llama/Llama-3.1-70B-Instruct,114.0
raipur,chhattisgarh,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
raipur,chhattisgarh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
raipur,chhattisgarh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
raipur,chhattisgarh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
raipur,chhattisgarh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
raipur,chhattisgarh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
rajamahendravaram,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
rajamahendravaram,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
rajgir,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,51.0
rajgir,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,51.0
rajgir,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,51.0
rajgir,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
rajgir,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
rajgir,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,83.0
rajgir,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
ramanagara,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanagara,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanagara,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanagara,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanagara,karnataka,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanagara,karnataka,2023,October,meta-llama/Llama-3.1-70B-Instruct,
ramanagara,karnataka,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanagara,karnataka,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
ramanathapuram,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
sagar,madhya pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
sagar,madhya pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
saharsa,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
saharsa,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,101.0
saharsa,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
saharsa,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,101.0
saharsa,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
saharsa,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
saharsa,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
saharsa,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
saharsa,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
saharsa,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
saharsa,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
saharsa,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
salem,tamil nadu,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
salem,tamil nadu,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
salem,tamil nadu,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
salem,tamil nadu,2023,November,meta-llama/Llama-3.1-70B-Instruct,43.0
salem,tamil nadu,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
samastipur,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
samastipur,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
samastipur,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
samastipur,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
samastipur,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
samastipur,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
samastipur,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
sasaram,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,157.0
sasaram,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,101.0
sasaram,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,101.0
sasaram,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
sasaram,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,
sasaram,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
silchar,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
silchar,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
silchar,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
silchar,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
silchar,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,July,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
sirohi,rajasthan,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
sirohi,rajasthan,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sirohi,rajasthan,2023,November,meta-llama/Llama-3.1-70B-Instruct,
sirohi,rajasthan,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
sirsa,haryana,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
sirsa,haryana,2023,February,meta-llama/Llama-3.1-70B-Instruct,98.0
sirsa,haryana,2023,March,meta-llama/Llama-3.1-70B-Instruct,98.0
sirsa,haryana,2023,April,meta-llama/Llama-3.1-70B-Instruct,98.0
sirsa,haryana,2023,May,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
sirsa,haryana,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,August,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,September,meta-llama/Llama-3.1-70B-Instruct,83.0
sirsa,haryana,2023,October,meta-llama/Llama-3.1-70B-Instruct,
sirsa,haryana,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
sirsa,haryana,2023,December,meta-llama/Llama-3.1-70B-Instruct,157.0
sivasagar,assam,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
sivasagar,assam,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
sivasagar,assam,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
sivasagar,assam,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
sivasagar,assam,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,January,meta-llama/Llama-3.1-70B-Instruct,234.0
siwan,bihar,2023,February,meta-llama/Llama-3.1-70B-Instruct,114.0
siwan,bihar,2023,March,meta-llama/Llama-3.1-70B-Instruct,157.0
siwan,bihar,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,July,meta-llama/Llama-3.1-70B-Instruct,83.0
siwan,bihar,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
siwan,bihar,2023,October,meta-llama/Llama-3.1-70B-Instruct,114.0
siwan,bihar,2023,November,meta-llama/Llama-3.1-70B-Instruct,157.0
siwan,bihar,2023,December,meta-llama/Llama-3.1-70B-Instruct,123.0
surat,gujarat,2023,January,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,May,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,June,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
surat,gujarat,2023,August,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,September,meta-llama/Llama-3.1-70B-Instruct,43.0
surat,gujarat,2023,October,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,November,meta-llama/Llama-3.1-70B-Instruct,63.0
surat,gujarat,2023,December,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,January,meta-llama/Llama-3.1-70B-Instruct,114.0
talcher,odisha,2023,February,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,March,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,April,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,May,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,June,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,July,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,August,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,September,meta-llama/Llama-3.1-70B-Instruct,63.0
talcher,odisha,2023,October,meta-llama/Llama-3.1-70B-Instruct,83.0
talcher,odisha,2023,November,meta-llama/Llama-3.1-70B-Instruct,
talcher,odisha,2023,December,meta-llama/Llama-3.1-70B-Instruct,83.0
thiruvananthapuram,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,12.0
thiruvananthapuram,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,12.0
thiruvananthapuram,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,12.0
thiruvananthapuram,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,15.0
thiruvananthapuram,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,March,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,October,meta-llama/Llama-3.1-70B-Instruct,
thrissur,kerala,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
thrissur,kerala,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,January,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,February,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
tirupati,andhra pradesh,2023,April,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,May,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,June,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,July,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,August,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,September,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,October,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,November,meta-llama/Llama-3.1-70B-Instruct,23.0
tirupati,andhra pradesh,2023,December,meta-llama/Llama-3.1-70B-Instruct,23.0
tumakuru,karnataka,2023,January,meta-llama/Llama-3.1-70B-Instruct,43.0
tumakuru,karnataka,2023,February,meta-llama/Llama-3.1-70B-Instruct,43.0
tumakuru,karnataka,2023,March,meta-llama/Llama-3.1-70B-Instruct,43.0
tumakuru,karnataka,2023,April,meta-llama/Llama-3.1-70B-Instruct,43.0
