city,state,year,month,model,pm2.5
naharlagun,arunachal pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
nalbari,assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
nalbari,assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
navi mumbai,maharashtra,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
navi mumbai,maharashtra,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
navi mumbai,maharashtra,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
navi mumbai,maharashtra,2023,April,meta-llama/Llama-3.3-70B-Instruct,42.0
navi mumbai,maharashtra,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
navi mumbai,maharashtra,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
navi mumbai,maharashtra,2023,July,meta-llama/Llama-3.3-70B-Instruct,30.0
navi mumbai,maharashtra,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
navi mumbai,maharashtra,2023,September,meta-llama/Llama-3.3-70B-Instruct,42.0
navi mumbai,maharashtra,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
navi mumbai,maharashtra,2023,November,meta-llama/Llama-3.3-70B-Instruct,68.0
navi mumbai,maharashtra,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
nayagarh,odisha,2023,April,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
nayagarh,odisha,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
nayagarh,odisha,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
nayagarh,odisha,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
patna,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,246.0
patna,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,254.0
patna,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,151.0
patna,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,214.0
patna,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,114.0
patna,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,114.0
patna,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
patna,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,174.0
patna,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,174.0
patna,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
patna,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,194.0
patna,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,214.0
prayagraj,uttar pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
prayagraj,uttar pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
prayagraj,uttar pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
prayagraj,uttar pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
prayagraj,uttar pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,78.0
prayagraj,uttar pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,76.0
prayagraj,uttar pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
prayagraj,uttar pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,64.0
prayagraj,uttar pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
prayagraj,uttar pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
prayagraj,uttar pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,150.0
prayagraj,uttar pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
puducherry,puducherry,2023,January,meta-llama/Llama-3.3-70B-Instruct,32.0
puducherry,puducherry,2023,February,meta-llama/Llama-3.3-70B-Instruct,34.0
puducherry,puducherry,2023,March,meta-llama/Llama-3.3-70B-Instruct,35.0
puducherry,puducherry,2023,April,meta-llama/Llama-3.3-70B-Instruct,26.0
puducherry,puducherry,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
puducherry,puducherry,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
puducherry,puducherry,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
puducherry,puducherry,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
puducherry,puducherry,2023,September,meta-llama/Llama-3.3-70B-Instruct,25.0
puducherry,puducherry,2023,October,meta-llama/Llama-3.3-70B-Instruct,25.0
puducherry,puducherry,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
puducherry,puducherry,2023,December,meta-llama/Llama-3.3-70B-Instruct,60.0
purnia,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
purnia,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
purnia,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
purnia,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
purnia,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
purnia,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
purnia,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
purnia,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
purnia,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
purnia,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
purnia,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,114.0
purnia,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
raichur,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,65.0
raichur,karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
raichur,karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
raichur,karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,65.0
raichur,karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
raichur,karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,68.0
raichur,karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,68.0
raipur,chhattisgarh,2023,January,meta-llama/Llama-3.3-70B-Instruct,114.0
raipur,chhattisgarh,2023,February,meta-llama/Llama-3.3-70B-Instruct,101.0
raipur,chhattisgarh,2023,March,meta-llama/Llama-3.3-70B-Instruct,101.0
raipur,chhattisgarh,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
raipur,chhattisgarh,2023,May,meta-llama/Llama-3.3-70B-Instruct,101.0
raipur,chhattisgarh,2023,June,meta-llama/Llama-3.3-70B-Instruct,74.0
raipur,chhattisgarh,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
raipur,chhattisgarh,2023,August,meta-llama/Llama-3.3-70B-Instruct,64.0
raipur,chhattisgarh,2023,September,meta-llama/Llama-3.3-70B-Instruct,64.0
raipur,chhattisgarh,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
raipur,chhattisgarh,2023,November,meta-llama/Llama-3.3-70B-Instruct,114.0
raipur,chhattisgarh,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
rajamahendravaram,andhra pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,43.0
rajamahendravaram,andhra pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
rajamahendravaram,andhra pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,45.0
rajamahendravaram,andhra pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,60.0
rajamahendravaram,andhra pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
rajamahendravaram,andhra pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,65.0
rajgir,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,102.0
rajgir,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
rajgir,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
rajgir,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
rajgir,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,83.0
rajgir,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
rajgir,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
rajgir,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
rajgir,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
rajgir,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,83.0
rajgir,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
rajgir,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
ramanagara,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,65.0
ramanagara,karnataka,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
ramanagara,karnataka,2023,March,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanagara,karnataka,2023,April,meta-llama/Llama-3.3-70B-Instruct,65.0
ramanagara,karnataka,2023,May,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanagara,karnataka,2023,June,meta-llama/Llama-3.3-70B-Instruct,32.0
ramanagara,karnataka,2023,July,meta-llama/Llama-3.3-70B-Instruct,32.0
ramanagara,karnataka,2023,August,meta-llama/Llama-3.3-70B-Instruct,35.0
ramanagara,karnataka,2023,September,meta-llama/Llama-3.3-70B-Instruct,60.0
ramanagara,karnataka,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
ramanagara,karnataka,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
ramanagara,karnataka,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
ramanathapuram,tamil nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
ramanathapuram,tamil nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanathapuram,tamil nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
ramanathapuram,tamil nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanathapuram,tamil nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,43.0
ramanathapuram,tamil nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanathapuram,tamil nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanathapuram,tamil nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
ramanathapuram,tamil nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,45.0
ramanathapuram,tamil nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,65.0
ramanathapuram,tamil nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
ramanathapuram,tamil nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,65.0
sagar,madhya pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,115.0
sagar,madhya pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
sagar,madhya pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,120.0
sagar,madhya pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,85.0
sagar,madhya pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,65.0
sagar,madhya pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,63.0
sagar,madhya pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
sagar,madhya pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
sagar,madhya pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
sagar,madhya pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,85.0
sagar,madhya pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
sagar,madhya pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
saharsa,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,214.0
saharsa,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,101.0
saharsa,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,101.0
saharsa,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
saharsa,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
saharsa,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
saharsa,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
saharsa,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
saharsa,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
saharsa,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
saharsa,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
saharsa,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
salem,tamil nadu,2023,January,meta-llama/Llama-3.3-70B-Instruct,34.0
salem,tamil nadu,2023,February,meta-llama/Llama-3.3-70B-Instruct,34.0
salem,tamil nadu,2023,March,meta-llama/Llama-3.3-70B-Instruct,42.0
salem,tamil nadu,2023,April,meta-llama/Llama-3.3-70B-Instruct,42.0
salem,tamil nadu,2023,May,meta-llama/Llama-3.3-70B-Instruct,26.0
salem,tamil nadu,2023,June,meta-llama/Llama-3.3-70B-Instruct,25.0
salem,tamil nadu,2023,July,meta-llama/Llama-3.3-70B-Instruct,32.0
salem,tamil nadu,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
salem,tamil nadu,2023,September,meta-llama/Llama-3.3-70B-Instruct,32.0
salem,tamil nadu,2023,October,meta-llama/Llama-3.3-70B-Instruct,40.0
salem,tamil nadu,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
salem,tamil nadu,2023,December,meta-llama/Llama-3.3-70B-Instruct,40.0
samastipur,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
samastipur,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,115.0
samastipur,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,115.0
samastipur,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,115.0
samastipur,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
samastipur,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
samastipur,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
samastipur,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
samastipur,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
samastipur,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,120.0
samastipur,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
samastipur,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
sasaram,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
sasaram,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,154.0
sasaram,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
sasaram,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
sasaram,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,101.0
sasaram,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
sasaram,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
sasaram,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
sasaram,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
sasaram,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
sasaram,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,154.0
sasaram,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
silchar,assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,43.0
silchar,assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
silchar,assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
silchar,assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
sirohi,rajasthan,2023,January,meta-llama/Llama-3.3-70B-Instruct,120.0
sirohi,rajasthan,2023,February,meta-llama/Llama-3.3-70B-Instruct,65.0
sirohi,rajasthan,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
sirohi,rajasthan,2023,April,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,May,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,July,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,August,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
sirohi,rajasthan,2023,October,meta-llama/Llama-3.3-70B-Instruct,83.0
sirohi,rajasthan,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
sirohi,rajasthan,2023,December,meta-llama/Llama-3.3-70B-Instruct,65.0
sirsa,haryana,2023,January,meta-llama/Llama-3.3-70B-Instruct,246.0
sirsa,haryana,2023,February,meta-llama/Llama-3.3-70B-Instruct,246.0
sirsa,haryana,2023,March,meta-llama/Llama-3.3-70B-Instruct,157.0
sirsa,haryana,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
sirsa,haryana,2023,May,meta-llama/Llama-3.3-70B-Instruct,110.0
sirsa,haryana,2023,June,meta-llama/Llama-3.3-70B-Instruct,101.0
sirsa,haryana,2023,July,meta-llama/Llama-3.3-70B-Instruct,101.0
sirsa,haryana,2023,August,meta-llama/Llama-3.3-70B-Instruct,102.0
sirsa,haryana,2023,September,meta-llama/Llama-3.3-70B-Instruct,102.0
sirsa,haryana,2023,October,meta-llama/Llama-3.3-70B-Instruct,194.0
sirsa,haryana,2023,November,meta-llama/Llama-3.3-70B-Instruct,246.0
sirsa,haryana,2023,December,meta-llama/Llama-3.3-70B-Instruct,150.0
sivasagar,assam,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,February,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,March,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,April,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,May,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
sivasagar,assam,2023,July,meta-llama/Llama-3.3-70B-Instruct,25.0
sivasagar,assam,2023,August,meta-llama/Llama-3.3-70B-Instruct,25.0
sivasagar,assam,2023,September,meta-llama/Llama-3.3-70B-Instruct,65.0
sivasagar,assam,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
sivasagar,assam,2023,November,meta-llama/Llama-3.3-70B-Instruct,65.0
sivasagar,assam,2023,December,meta-llama/Llama-3.3-70B-Instruct,63.0
siwan,bihar,2023,January,meta-llama/Llama-3.3-70B-Instruct,246.0
siwan,bihar,2023,February,meta-llama/Llama-3.3-70B-Instruct,151.0
siwan,bihar,2023,March,meta-llama/Llama-3.3-70B-Instruct,102.0
siwan,bihar,2023,April,meta-llama/Llama-3.3-70B-Instruct,102.0
siwan,bihar,2023,May,meta-llama/Llama-3.3-70B-Instruct,102.0
siwan,bihar,2023,June,meta-llama/Llama-3.3-70B-Instruct,102.0
siwan,bihar,2023,July,meta-llama/Llama-3.3-70B-Instruct,114.0
siwan,bihar,2023,August,meta-llama/Llama-3.3-70B-Instruct,114.0
siwan,bihar,2023,September,meta-llama/Llama-3.3-70B-Instruct,114.0
siwan,bihar,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
siwan,bihar,2023,November,meta-llama/Llama-3.3-70B-Instruct,120.0
siwan,bihar,2023,December,meta-llama/Llama-3.3-70B-Instruct,120.0
surat,gujarat,2023,January,meta-llama/Llama-3.3-70B-Instruct,69.0
surat,gujarat,2023,February,meta-llama/Llama-3.3-70B-Instruct,69.0
surat,gujarat,2023,March,meta-llama/Llama-3.3-70B-Instruct,65.0
surat,gujarat,2023,April,meta-llama/Llama-3.3-70B-Instruct,54.0
surat,gujarat,2023,May,meta-llama/Llama-3.3-70B-Instruct,64.0
surat,gujarat,2023,June,meta-llama/Llama-3.3-70B-Instruct,43.0
surat,gujarat,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
surat,gujarat,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
surat,gujarat,2023,September,meta-llama/Llama-3.3-70B-Instruct,63.0
surat,gujarat,2023,October,meta-llama/Llama-3.3-70B-Instruct,63.0
surat,gujarat,2023,November,meta-llama/Llama-3.3-70B-Instruct,63.0
surat,gujarat,2023,December,meta-llama/Llama-3.3-70B-Instruct,68.0
talcher,odisha,2023,January,meta-llama/Llama-3.3-70B-Instruct,154.0
talcher,odisha,2023,February,meta-llama/Llama-3.3-70B-Instruct,102.0
talcher,odisha,2023,March,meta-llama/Llama-3.3-70B-Instruct,123.0
talcher,odisha,2023,April,meta-llama/Llama-3.3-70B-Instruct,123.0
talcher,odisha,2023,May,meta-llama/Llama-3.3-70B-Instruct,83.0
talcher,odisha,2023,June,meta-llama/Llama-3.3-70B-Instruct,83.0
talcher,odisha,2023,July,meta-llama/Llama-3.3-70B-Instruct,63.0
talcher,odisha,2023,August,meta-llama/Llama-3.3-70B-Instruct,63.0
talcher,odisha,2023,September,meta-llama/Llama-3.3-70B-Instruct,83.0
talcher,odisha,2023,October,meta-llama/Llama-3.3-70B-Instruct,114.0
talcher,odisha,2023,November,meta-llama/Llama-3.3-70B-Instruct,154.0
talcher,odisha,2023,December,meta-llama/Llama-3.3-70B-Instruct,114.0
thiruvananthapuram,kerala,2023,January,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,February,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,March,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,12.0
thiruvananthapuram,kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,12.0
thiruvananthapuram,kerala,2023,August,meta-llama/Llama-3.3-70B-Instruct,15.0
thiruvananthapuram,kerala,2023,September,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,October,meta-llama/Llama-3.3-70B-Instruct,23.0
thiruvananthapuram,kerala,2023,November,meta-llama/Llama-3.3-70B-Instruct,25.0
thiruvananthapuram,kerala,2023,December,meta-llama/Llama-3.3-70B-Instruct,25.0
thrissur,kerala,2023,January,meta-llama/Llama-3.3-70B-Instruct,30.0
thrissur,kerala,2023,February,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,March,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,April,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,May,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,September,meta-llama/Llama-3.3-70B-Instruct,23.0
thrissur,kerala,2023,October,meta-llama/Llama-3.3-70B-Instruct,30.0
thrissur,kerala,2023,November,meta-llama/Llama-3.3-70B-Instruct,40.0
thrissur,kerala,2023,December,meta-llama/Llama-3.3-70B-Instruct,35.0
tirupati,andhra pradesh,2023,January,meta-llama/Llama-3.3-70B-Instruct,35.0
tirupati,andhra pradesh,2023,February,meta-llama/Llama-3.3-70B-Instruct,35.0
tirupati,andhra pradesh,2023,March,meta-llama/Llama-3.3-70B-Instruct,35.0
tirupati,andhra pradesh,2023,April,meta-llama/Llama-3.3-70B-Instruct,35.0
tirupati,andhra pradesh,2023,May,meta-llama/Llama-3.3-70B-Instruct,25.0
tirupati,andhra pradesh,2023,June,meta-llama/Llama-3.3-70B-Instruct,23.0
tirupati,andhra pradesh,2023,July,meta-llama/Llama-3.3-70B-Instruct,23.0
tirupati,andhra pradesh,2023,August,meta-llama/Llama-3.3-70B-Instruct,23.0
tirupati,andhra pradesh,2023,September,meta-llama/Llama-3.3-70B-Instruct,23.0
tirupati,andhra pradesh,2023,October,meta-llama/Llama-3.3-70B-Instruct,30.0
tirupati,andhra pradesh,2023,November,meta-llama/Llama-3.3-70B-Instruct,60.0
tirupati,andhra pradesh,2023,December,meta-llama/Llama-3.3-70B-Instruct,30.0
tumakuru,karnataka,2023,January,meta-llama/Llama-3.3-70B-Instruct,63.0
