city,state,year,month,model,pm2.5
sirohi,rajasthan,2023,October,Qwen/Qwen3-32B,45.6
sirohi,rajasthan,2023,November,Qwen/Qwen3-32B,45.7
sirohi,rajasthan,2023,December,Qwen/Qwen3-32B,125.4
sirsa,haryana,2023,January,Qwen/Qwen3-32B,125.4
sirsa,haryana,2023,February,Qwen/Qwen3-32B,156.7
sirsa,haryana,2023,March,Qwen/Qwen3-32B,125.4
sirsa,haryana,2023,April,Qwen/Qwen3-32B,125.4
sirsa,haryana,2023,May,Qwen/Qwen3-32B,125.4
sirsa,haryana,2023,June,Qwen/Qwen3-32B,145.6
sirsa,haryana,2023,July,Qwen/Qwen3-32B,150.2
sirsa,haryana,2023,August,Qwen/Qwen3-32B,150.7
sirsa,haryana,2023,September,Qwen/Qwen3-32B,150.3
sirsa,haryana,2023,October,Qwen/Qwen3-32B,150.2
sirsa,haryana,2023,November,Qwen/Qwen3-32B,156.3
sirsa,haryana,2023,December,Qwen/Qwen3-32B,156.3
sivasagar,assam,2023,January,Qwen/Qwen3-32B,45.6
sivasagar,assam,2023,February,Qwen/Qwen3-32B,45.7
sivasagar,assam,2023,March,Qwen/Qwen3-32B,45.7
sivasagar,assam,2023,April,Qwen/Qwen3-32B,45.7
sivasagar,assam,2023,May,Qwen/Qwen3-32B,45.6
sivasagar,assam,2023,June,Qwen/Qwen3-32B,45.7
sivasagar,assam,2023,July,Qwen/Qwen3-32B,45.6
sivasagar,assam,2023,August,Qwen/Qwen3-32B,45.2
sivasagar,assam,2023,September,Qwen/Qwen3-32B,45.6
sivasagar,assam,2023,October,Qwen/Qwen3-32B,45.7
sivasagar,assam,2023,November,Qwen/Qwen3-32B,45.6
sivasagar,assam,2023,December,Qwen/Qwen3-32B,45.7
siwan,bihar,2023,January,Qwen/Qwen3-32B,156.3
siwan,bihar,2023,February,Qwen/Qwen3-32B,156.7
siwan,bihar,2023,March,Qwen/Qwen3-32B,150.3
siwan,bihar,2023,April,Qwen/Qwen3-32B,156.7
siwan,bihar,2023,May,Qwen/Qwen3-32B,78.4
siwan,bihar,2023,June,Qwen/Qwen3-32B,78.4
siwan,bihar,2023,July,Qwen/Qwen3-32B,78.5
siwan,bihar,2023,August,Qwen/Qwen3-32B,45.7
siwan,bihar,2023,September,Qwen/Qwen3-32B,78.4
siwan,bihar,2023,October,Qwen/Qwen3-32B,78.4
siwan,bihar,2023,November,Qwen/Qwen3-32B,156.7
siwan,bihar,2023,December,Qwen/Qwen3-32B,156.7
surat,gujarat,2023,January,Qwen/Qwen3-32B,78.4
surat,gujarat,2023,February,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,March,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,April,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,May,Qwen/Qwen3-32B,45.7
surat,gujarat,2023,June,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,July,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,August,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,September,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,October,Qwen/Qwen3-32B,45.6
surat,gujarat,2023,November,Qwen/Qwen3-32B,125.6
surat,gujarat,2023,December,Qwen/Qwen3-32B,125.4
talcher,odisha,2023,January,Qwen/Qwen3-32B,78.4
talcher,odisha,2023,February,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,March,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,April,Qwen/Qwen3-32B,45.7
talcher,odisha,2023,May,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,June,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,July,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,August,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,September,Qwen/Qwen3-32B,45.6
talcher,odisha,2023,October,Qwen/Qwen3-32B,45.7
talcher,odisha,2023,November,Qwen/Qwen3-32B,45.7
talcher,odisha,2023,December,Qwen/Qwen3-32B,45.7
thiruvananthapuram,kerala,2023,January,Qwen/Qwen3-32B,35.7
thiruvananthapuram,kerala,2023,February,Qwen/Qwen3-32B,25.6
thiruvananthapuram,kerala,2023,March,Qwen/Qwen3-32B,25.4
thiruvananthapuram,kerala,2023,April,Qwen/Qwen3-32B,25.4
thiruvananthapuram,kerala,2023,May,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,June,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,July,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,August,Qwen/Qwen3-32B,25.4
thiruvananthapuram,kerala,2023,September,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,October,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,November,Qwen/Qwen3-32B,15.6
thiruvananthapuram,kerala,2023,December,Qwen/Qwen3-32B,15.6
thrissur,kerala,2023,January,Qwen/Qwen3-32B,45.6
thrissur,kerala,2023,February,Qwen/Qwen3-32B,45.6
thrissur,kerala,2023,March,Qwen/Qwen3-32B,45.7
thrissur,kerala,2023,April,Qwen/Qwen3-32B,45.6
thrissur,kerala,2023,May,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,June,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,July,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,August,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,September,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,October,Qwen/Qwen3-32B,35.7
thrissur,kerala,2023,November,Qwen/Qwen3-32B,45.6
thrissur,kerala,2023,December,Qwen/Qwen3-32B,45.7
tirupati,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
tirupati,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.6
tumakuru,karnataka,2023,January,Qwen/Qwen3-32B,45.6
tumakuru,karnataka,2023,February,Qwen/Qwen3-32B,45.7
tumakuru,karnataka,2023,March,Qwen/Qwen3-32B,45.6
tumakuru,karnataka,2023,April,Qwen/Qwen3-32B,38.4
tumakuru,karnataka,2023,May,Qwen/Qwen3-32B,35.7
tumakuru,karnataka,2023,June,Qwen/Qwen3-32B,35.7
tumakuru,karnataka,2023,July,Qwen/Qwen3-32B,35.2
tumakuru,karnataka,2023,August,Qwen/Qwen3-32B,35.7
tumakuru,karnataka,2023,September,Qwen/Qwen3-32B,35.7
tumakuru,karnataka,2023,October,Qwen/Qwen3-32B,45.7
tumakuru,karnataka,2023,November,Qwen/Qwen3-32B,45.6
tumakuru,karnataka,2023,December,Qwen/Qwen3-32B,45.6
ujjain,madhya pradesh,2023,January,Qwen/Qwen3-32B,85.6
ujjain,madhya pradesh,2023,February,Qwen/Qwen3-32B,78.4
ujjain,madhya pradesh,2023,March,Qwen/Qwen3-32B,45.6
ujjain,madhya pradesh,2023,April,Qwen/Qwen3-32B,78.4
ujjain,madhya pradesh,2023,May,Qwen/Qwen3-32B,78.4
ujjain,madhya pradesh,2023,June,Qwen/Qwen3-32B,45.7
ujjain,madhya pradesh,2023,July,Qwen/Qwen3-32B,45.7
ujjain,madhya pradesh,2023,August,Qwen/Qwen3-32B,45.7
ujjain,madhya pradesh,2023,September,Qwen/Qwen3-32B,45.6
ujjain,madhya pradesh,2023,October,Qwen/Qwen3-32B,78.3
ujjain,madhya pradesh,2023,November,Qwen/Qwen3-32B,125.4
ujjain,madhya pradesh,2023,December,Qwen/Qwen3-32B,156.3
varanasi,uttar pradesh,2023,January,Qwen/Qwen3-32B,154.2
varanasi,uttar pradesh,2023,February,Qwen/Qwen3-32B,150.3
varanasi,uttar pradesh,2023,March,Qwen/Qwen3-32B,150.3
varanasi,uttar pradesh,2023,April,Qwen/Qwen3-32B,150.7
varanasi,uttar pradesh,2023,May,Qwen/Qwen3-32B,150.7
varanasi,uttar pradesh,2023,June,Qwen/Qwen3-32B,150.2
varanasi,uttar pradesh,2023,July,Qwen/Qwen3-32B,150.7
varanasi,uttar pradesh,2023,August,Qwen/Qwen3-32B,150.7
varanasi,uttar pradesh,2023,September,Qwen/Qwen3-32B,150.2
varanasi,uttar pradesh,2023,October,Qwen/Qwen3-32B,150.3
varanasi,uttar pradesh,2023,November,Qwen/Qwen3-32B,150.3
varanasi,uttar pradesh,2023,December,Qwen/Qwen3-32B,154.3
vellore,tamil nadu,2023,January,Qwen/Qwen3-32B,45.6
vellore,tamil nadu,2023,February,Qwen/Qwen3-32B,45.6
vellore,tamil nadu,2023,March,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,April,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,May,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,June,Qwen/Qwen3-32B,45.6
vellore,tamil nadu,2023,July,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,August,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,September,Qwen/Qwen3-32B,45.6
vellore,tamil nadu,2023,October,Qwen/Qwen3-32B,45.6
vellore,tamil nadu,2023,November,Qwen/Qwen3-32B,45.7
vellore,tamil nadu,2023,December,Qwen/Qwen3-32B,45.7
vijayawada,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.7
vijayawada,andhra pradesh,2023,February,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,March,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.7
vijayawada,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.7
vijayawada,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.7
vijayawada,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
vijayawada,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.7
visakhapatnam,andhra pradesh,2023,January,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,February,Qwen/Qwen3-32B,42.5
visakhapatnam,andhra pradesh,2023,March,Qwen/Qwen3-32B,42.5
visakhapatnam,andhra pradesh,2023,April,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,May,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,June,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,July,Qwen/Qwen3-32B,45.7
visakhapatnam,andhra pradesh,2023,August,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,September,Qwen/Qwen3-32B,45.7
visakhapatnam,andhra pradesh,2023,October,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,November,Qwen/Qwen3-32B,45.6
visakhapatnam,andhra pradesh,2023,December,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,January,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,February,Qwen/Qwen3-32B,45.7
yadgir,karnataka,2023,March,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,April,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,May,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,June,Qwen/Qwen3-32B,35.7
yadgir,karnataka,2023,July,Qwen/Qwen3-32B,35.6
yadgir,karnataka,2023,August,Qwen/Qwen3-32B,35.7
yadgir,karnataka,2023,September,Qwen/Qwen3-32B,35.7
yadgir,karnataka,2023,October,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,November,Qwen/Qwen3-32B,45.6
yadgir,karnataka,2023,December,Qwen/Qwen3-32B,38.7
